1619892.5,89494.25,135.60861206054688,899433.75,133.15966796875,135.7227020263672,-2609.035888671875
901221.3125,64735.90625,135.60842895507812,515339.78125,107.03163146972656,135.72183227539062,-2062.15380859375
1859920.25,65815.140625,135.60838317871094,995768.5,119.850341796875,135.72344970703125,-2290.833251953125
13002946.0,130306.5078125,135.60829162597656,6631772.5,141.6649169921875,135.72061157226562,-3534.048828125
1175740.875,69540.765625,135.608154296875,657404.4375,111.59019470214844,135.72120666503906,-2170.5888671875
1088489.75,75731.4296875,135.6080322265625,619969.5625,119.65902709960938,135.7207489013672,-2307.121826171875
1623476.75,91703.015625,135.60791015625,903434.625,136.8651123046875,135.71951293945312,-2660.924072265625
1851760.0,92947.65625,135.6077880859375,1018820.875,138.3060302734375,135.71994018554688,-2688.88330078125
1848794.25,100681.8359375,135.60775756835938,1025072.1875,148.1314697265625,135.7196044921875,-2859.5029296875
1892447.125,100153.515625,135.60760498046875,1046370.3125,143.56002807617188,135.7191162109375,-2850.819091796875
1319176.625,83739.921875,135.60760498046875,743321.5,127.93152618408203,135.72085571289062,-2487.61767578125
1099681.125,72307.9375,135.60752868652344,622141.75,114.97335815429688,135.71836853027344,-2236.217529296875
1286941.5,71873.71875,135.6073455810547,715337.75,111.51521301269531,135.71896362304688,-2229.1337890625
1204276.25,75604.3046875,135.607177734375,677735.6875,118.78233337402344,135.71824645996094,-2310.11865234375
1716742.125,98093.0078125,135.60687255859375,956457.3125,147.2989959716797,135.7143096923828,-2803.3603515625
1345033.75,87559.7265625,135.60690307617188,760069.875,132.4338836669922,135.716796875,-2574.96728515625
1319514.875,81474.171875,135.6068115234375,741224.875,124.55641174316406,135.7168426513672,-2442.139892578125
1532401.0,93979.21875,135.60667419433594,860173.0,140.81649780273438,135.71688842773438,-2717.588623046875
1340684.875,86523.703125,135.606689453125,756859.375,134.359130859375,135.71685791015625,-2552.30517578125
1065937.875,70451.8671875,135.60653686523438,603414.0625,113.10862731933594,135.71682739257812,-2200.0478515625
1021847.375,67724.9296875,135.6064910888672,578641.875,111.05731201171875,135.71658325195312,-2140.251220703125
1721906.75,92774.09375,135.6062774658203,953720.75,139.57504272460938,135.7133026123047,-2693.494140625
1637636.25,92800.890625,135.6062469482422,911612.25,141.635986328125,135.7146759033203,-2693.474853515625
1906164.75,71653.0859375,135.6060791015625,1024728.6875,127.39364624023438,135.71446228027344,-2437.177734375
1226188.875,78918.09375,135.60610961914062,692005.75,124.91658020019531,135.71539306640625,-2389.124755859375
1842162.25,65181.7578125,135.6059112548828,986256.125,121.12422180175781,135.714111328125,-2295.558837890625
4542645.0,96274.5390625,135.60580444335938,2367590.25,123.71894073486328,135.71157836914062,-2785.89794921875
1791081.375,61121.8828125,135.60574340820312,956655.8125,109.57942199707031,135.71238708496094,-2211.582763671875
1291083.375,75673.609375,135.60568237304688,721208.5625,119.35604858398438,135.71343994140625,-2321.256591796875
4053122.25,86847.2109375,135.60549926757812,2113401.5,113.09375762939453,135.71078491210938,-2579.7568359375
1508905.0,76317.21875,135.60540771484375,830763.0,115.15969848632812,135.71197509765625,-2339.84521484375
866818.1875,58621.16015625,135.60531616210938,492023.46875,102.06471252441406,135.7110595703125,-1945.790771484375
2100228.5,110883.453125,135.60523986816406,1160991.0,158.5374755859375,135.71131896972656,-3101.375
1186580.25,76859.0078125,135.605224609375,670142.375,120.85542297363281,135.71102905273438,-2350.339599609375
1754510.625,100240.1015625,135.60508728027344,977488.6875,150.4937286376953,135.71078491210938,-2865.322265625
1606534.0,91076.25,135.6050567626953,894336.5,139.10325622558594,135.7097625732422,-2664.342041015625
1367287.5,82475.46875,135.60491943359375,766112.5,129.35247802734375,135.7103271484375,-2475.184326171875
1198305.5,76537.15625,135.6047821044922,675683.125,121.62390899658203,135.70919799804688,-2345.24609375
1410071.0,44859.1171875,135.60464477539062,749887.875,96.54927062988281,135.70849609375,-1858.796630859375
1363428.5,81440.5390625,135.60458374023438,763148.0625,126.26451110839844,135.70945739746094,-2455.273681640625
1493489.25,91382.375,135.6044464111328,838120.25,137.59999084472656,135.70846557617188,-2675.188232421875
799896.6875,64019.5859375,135.60438537597656,463961.15625,108.51948547363281,135.70755004882812,-2071.019775390625
5328685.0,86957.78125,135.60430908203125,2751293.5,108.64712524414062,135.7066192626953,-2593.491943359375
1029039.25,63199.19921875,135.60421752929688,577712.0625,105.66049194335938,135.70724487304688,-2055.552734375
2540747.75,123679.6484375,135.60418701171875,1394046.75,176.46697998046875,135.7091064453125,-3389.231689453125
993560.625,66075.3984375,135.60403442382812,562848.9375,108.99069213867188,135.70704650878906,-2120.1650390625
1889373.5,101426.953125,135.6039581298828,1046106.9375,144.21192932128906,135.70620727539062,-2903.462646484375
1484328.5,75985.328125,135.6038360595703,818142.8125,117.33175659179688,135.70606994628906,-2341.97509765625
1252721.25,78624.890625,135.60366821289062,704978.75,123.34844207763672,135.7056884765625,-2398.70654296875
1435387.875,74356.140625,135.60360717773438,792043.3125,113.53914642333984,135.70538330078125,-2308.408203125
2128841.0,84183.5703125,135.603515625,1148597.375,143.77821350097656,135.70458984375,-2735.05126953125
2035021.625,74628.828125,135.60342407226562,1092132.875,129.9672088623047,135.70506286621094,-2527.11376953125
1118496.625,78823.59375,135.6033935546875,638065.125,123.71034240722656,135.7042694091797,-2405.724853515625
1670625.125,98496.9296875,135.6033477783203,933802.75,148.1292724609375,135.70509338378906,-2839.456787109375
1080764.75,62668.98828125,135.60321044921875,603044.625,108.40174102783203,135.70361328125,-2048.736083984375
1005460.6875,69589.375,135.60305786132812,572313.0,115.305419921875,135.70321655273438,-2202.67333984375
1905499.5,98148.390625,135.60296630859375,1050891.375,141.82781982421875,135.7032012939453,-2837.197998046875
1234147.625,66535.75,135.60293579101562,683602.8125,109.9050064086914,135.70375061035156,-2137.896240234375
1604206.5,90606.578125,135.602783203125,892703.0625,138.31646728515625,135.70455932617188,-2669.086181640625
1301663.0,80240.4140625,135.602783203125,731065.1875,126.55982971191406,135.7032470703125,-2441.00341796875
1125338.375,72988.4765625,135.6026611328125,635650.9375,116.34059143066406,135.70201110839844,-2282.754638671875
1770033.625,62864.9609375,135.6025390625,947875.0,119.99363708496094,135.7021484375,-2273.630859375
1274150.25,77084.8828125,135.6025390625,714153.25,121.07427978515625,135.70257568359375,-2374.589111328125
3037686.0,143601.59375,135.60247802734375,1662437.875,198.75106811523438,135.70370483398438,-3841.546630859375
1756464.0,95656.3125,135.6024169921875,973881.5625,143.26126098632812,135.701416015625,-2785.0126953125
1342954.875,80413.984375,135.60226440429688,751884.6875,127.95285034179688,135.7001953125,-2448.022705078125
1469021.25,92248.3125,135.60214233398438,826752.1875,139.44284057617188,135.69972229003906,-2710.935791015625
1228754.375,75830.1875,135.60202026367188,690200.625,122.80654907226562,135.69973754882812,-2348.186767578125
1172137.25,75104.6015625,135.6018829345703,661166.5,122.02243041992188,135.69888305664062,-2332.976806640625
1303400.75,78780.53125,135.60179138183594,730474.125,126.23499298095703,135.69906616210938,-2414.70751953125
1020667.0,69738.7109375,135.60165405273438,580065.4375,112.9852066040039,135.6982421875,-2217.660400390625
1099633.0,69086.53125,135.6016387939453,618896.25,112.27426147460938,135.69883728027344,-2203.865234375
1564044.25,89734.0703125,135.60157775878906,871749.4375,138.79200744628906,135.69761657714844,-2658.3212890625
865882.8125,62704.3203125,135.60153198242188,495638.9375,106.08330535888672,135.698974609375,-2063.763916015625
1007281.625,66044.265625,135.6014404296875,569678.3125,111.91474151611328,135.69760131835938,-2136.889892578125
1186865.0,72690.4140625,135.60134887695312,666116.1875,119.50897979736328,135.69790649414062,-2284.218994140625
46085272.0,183826.6875,135.60125732421875,23226456.0,166.96389770507812,135.6981201171875,-4784.857421875
1077206.0,70832.578125,135.60118103027344,609428.8125,115.45310974121094,135.69667053222656,-2245.534912109375
1678869.125,96129.953125,135.60104370117188,935557.75,144.27142333984375,135.697021484375,-2804.621337890625
1336451.25,84592.0625,135.60092163085938,752810.9375,130.18124389648438,135.6959228515625,-2551.271240234375
1557160.375,88709.921875,135.60092163085938,867283.375,138.8969268798828,135.6962890625,-2640.3486328125
1297242.75,80854.515625,135.60073852539062,729469.125,128.9988250732422,135.69517517089844,-2468.324951171875
1030873.75,69824.53125,135.6007080078125,585254.625,115.48545837402344,135.69528198242188,-2226.156494140625
1071829.5,74652.046875,135.6005859375,610560.0625,118.01632690429688,135.69451904296875,-2335.265625
1093989.625,69929.8203125,135.6005401611328,616917.875,115.68142700195312,135.69467163085938,-2229.961669921875
1134430.625,68410.46875,135.60052490234375,635619.0,113.97354125976562,135.69488525390625,-2196.833984375
1045377.0625,75080.4375,135.60040283203125,597762.25,122.60066223144531,135.69371032714844,-2344.2060546875
1674911.5,86392.828125,135.60031127929688,923841.8125,129.51373291015625,135.69493103027344,-2598.3134765625
1612653.0,91681.7109375,135.60028076171875,898001.4375,140.5592803955078,135.69363403320312,-2712.60791015625
962307.9375,70484.40625,135.6002197265625,551631.625,117.47946166992188,135.693359375,-2244.85107421875
618010.5,48914.640625,135.60009765625,357913.09375,92.9778060913086,135.6929168701172,-1769.51220703125
950649.1875,67738.90625,135.6001434326172,543056.75,114.4232406616211,135.69436645507812,-2185.56689453125
1249937.125,75367.2109375,135.60000610351562,700329.0,120.13491821289062,135.69296264648438,-2356.3623046875
1011014.75,65600.953125,135.59988403320312,571101.5625,108.06410217285156,135.69224548339844,-2142.18408203125
1332945.75,78422.765625,135.59983825683594,744888.875,127.68586730957031,135.6919403076172,-2422.845947265625
875145.75,61617.984375,135.59971618652344,499184.09375,105.5920639038086,135.69122314453125,-2054.224609375
578321.125,51778.015625,135.59967041015625,340931.78125,95.43043518066406,135.6916961669922,-1837.0946044921875
1390768.25,87490.640625,135.59963989257812,782868.0,135.08143615722656,135.69163513183594,-2626.322265625
1411019.5,82926.125,135.599609375,788429.125,130.92474365234375,135.6914520263672,-2525.68017578125
1502691.0,89198.8671875,135.599609375,840537.625,139.0752716064453,135.69229125976562,-2663.814697265625
1097908.25,64695.3046875,135.59945678710938,613642.6875,109.25645446777344,135.69094848632812,-2125.321533203125
1646346.25,49254.42578125,135.59934997558594,872420.8125,105.25494384765625,135.6912384033203,-2007.6947021484375
936110.0,63727.26953125,135.5992431640625,531775.5,110.22533416748047,135.69003295898438,-2104.120849609375
988762.375,65171.90625,135.59912109375,559546.375,112.88182067871094,135.690673828125,-2135.660888671875
1233770.375,74176.421875,135.59906005859375,691054.875,120.18008422851562,135.68975830078125,-2337.246337890625
1128867.25,73234.15625,135.59901428222656,637661.0,119.13316345214844,135.689453125,-2316.942626953125
1858674.375,97326.4140625,135.59890747070312,1026656.875,144.56573486328125,135.68896484375,-2850.328125
1309191.125,38390.84375,135.59881591796875,692979.625,94.14422607421875,135.6889190673828,-1772.1435546875
933622.5,64196.3203125,135.59872436523438,531000.8125,110.93708801269531,135.6890869140625,-2117.920166015625
1257934.5,77680.6015625,135.59866333007812,706641.125,123.30291748046875,135.68887329101562,-2417.823486328125
1214189.25,78792.3125,135.59860229492188,685880.1875,127.60926055908203,135.6887664794922,-2441.383544921875
1110300.0,72390.84375,135.59864807128906,627534.125,119.34491729736328,135.68978881835938,-2301.0361328125
914667.0,64145.77734375,135.59852600097656,521472.5,107.99578857421875,135.68797302246094,-2120.861572265625
884600.0,59170.4296875,135.59848022460938,501463.65625,104.37197875976562,135.68832397460938,-2010.559814453125
775107.75,51409.19921875,135.59841918945312,438956.28125,96.57837677001953,135.68795776367188,-1839.3685302734375
1210372.0,78428.796875,135.59832763671875,683608.0625,126.33811950683594,135.68716430664062,-2436.7197265625
1011975.625,68606.046875,135.5982666015625,574587.125,112.19003295898438,135.68753051757812,-2222.2392578125
1865997.125,88983.15625,135.59820556640625,1021975.0,132.41632080078125,135.68702697753906,-2674.62060546875
1685465.75,55539.5859375,135.59817504882812,898265.6875,113.08032989501953,135.68658447265625,-2159.51513671875
1149282.375,73338.7421875,135.59803771972656,647973.1875,121.67498779296875,135.6865234375,-2326.250732421875
1171609.0,75881.9609375,135.59793090820312,661679.6875,123.5977783203125,135.6864471435547,-2383.5517578125
1518180.5,88300.09375,135.59793090820312,847383.625,139.77728271484375,135.68601989746094,-2657.435791015625
1367190.25,70806.265625,135.59780883789062,754394.625,113.89250183105469,135.68548583984375,-2275.265869140625
992146.75,66210.875,135.59774780273438,562277.5,113.68659973144531,135.6854248046875,-2171.2734375
1041421.0625,65467.59375,135.59768676757812,586171.375,112.87599182128906,135.68553161621094,-2155.545166015625
1097053.5,72655.46875,135.59754943847656,621175.5,118.0916976928711,135.68528747558594,-2316.738037109375
1147078.25,60970.15234375,135.59759521484375,634502.5,101.83323669433594,135.6846923828125,-2061.312255859375
1158028.5,76866.046875,135.597412109375,655873.5625,125.93358612060547,135.6846923828125,-2408.867919921875
1220262.25,75424.921875,135.5973663330078,685549.3125,123.33468627929688,135.6845703125,-2378.44921875
875142.9375,61116.45703125,135.5972900390625,498681.15625,108.09043884277344,135.68399047851562,-2062.709716796875
1547055.25,88204.609375,135.59732055664062,861725.5,137.9345245361328,135.68405151367188,-2661.67578125
1507915.5,83914.375,135.59722900390625,837865.375,133.09173583984375,135.68368530273438,-2567.73291015625
834359.0,58232.90625,135.59718322753906,475405.625,104.89925384521484,135.68382263183594,-2000.7960205078125
958726.625,61844.15625,135.59713745117188,541200.75,110.04229736328125,135.68295288085938,-2080.5712890625
1399862.0,84375.84375,135.59701538085938,784300.125,134.70021057128906,135.68276977539062,-2578.934326171875
1653975.25,88882.359375,135.59693908691406,915863.25,132.85842895507812,135.6829833984375,-2683.216552734375
1354415.5,79543.625,135.5968475341797,756744.625,128.267333984375,135.68252563476562,-2474.142578125
2181580.0,78682.859375,135.59686279296875,1169466.125,135.1817626953125,135.68243408203125,-2688.283935546875
1746882.625,85709.7734375,135.59677124023438,959144.3125,135.34568786621094,135.682373046875,-2611.45703125
812322.125,54222.4453125,135.5966796875,460376.71875,101.55716705322266,135.68165588378906,-1915.95654296875
1593559.0,83911.578125,135.59661865234375,880684.3125,131.36424255371094,135.68162536621094,-2574.21533203125
1416162.0,84856.6875,135.5965576171875,792930.9375,133.46670532226562,135.68113708496094,-2595.0107421875
1927141.25,64609.39453125,135.5964813232422,1028173.25,123.38365936279297,135.68093872070312,-2379.39990234375
1123135.0,72276.8125,135.596435546875,633837.5625,121.23213958740234,135.68069458007812,-2317.670166015625
2017793.375,55776.78125,135.59637451171875,1064666.75,111.43002319335938,135.68072509765625,-2187.495849609375
1034727.5,71698.8125,135.5962371826172,589055.8125,119.64031219482422,135.68020629882812,-2306.7734375
2048038.75,99599.984375,135.59616088867188,1123612.625,147.4199676513672,135.68014526367188,-2925.718505859375
1175831.375,62107.93359375,135.59616088867188,650016.875,103.79367065429688,135.6796875,-2099.347412109375
1722855.25,52444.06640625,135.5960235595703,913864.9375,108.80644226074219,135.67971801757812,-2116.595947265625
1138106.0,73135.5703125,135.59603881835938,642181.8125,122.41008758544922,135.67984008789062,-2340.512939453125
987076.875,70347.40625,135.59588623046875,563879.125,120.26263427734375,135.67886352539062,-2278.852294921875
2230455.75,72608.375,135.59597778320312,1187829.5,132.86898803710938,135.678955078125,-2563.4248046875
1686931.375,45839.68359375,135.59567260742188,889298.625,103.46583557128906,135.67884826660156,-1972.9893798828125
1498957.5,87142.0859375,135.595947265625,836614.0625,135.49461364746094,135.6782989501953,-2654.356201171875
1723543.0,40082.6171875,135.595703125,901847.375,97.00410461425781,135.6780548095703,-1847.6329345703125
582348.25,44645.1640625,135.59555053710938,335812.5,90.18489074707031,135.677978515625,-1715.3328857421875
1032790.125,60690.53125,135.59556579589844,577078.875,102.48841857910156,135.6774139404297,-2074.0263671875
1563393.75,85556.6640625,135.59567260742188,867246.8125,134.81117248535156,135.6770782470703,-2621.088134765625
1218059.0,74494.6484375,135.595458984375,683517.375,124.26653289794922,135.67689514160156,-2376.525390625
743492.6875,55775.3515625,135.59523010253906,427514.90625,100.9845962524414,135.67608642578125,-1964.8507080078125
1156372.375,70764.828125,135.5953826904297,648944.25,120.08289337158203,135.67620849609375,-2295.36767578125
1438964.5,78175.6875,135.5951385498047,797651.1875,125.5481948852539,135.67601013183594,-2461.392333984375
3670161.25,116539.328125,135.59500122070312,1951613.25,182.34165954589844,135.67477416992188,-3543.168701171875
1251097.25,81946.703125,135.594970703125,707488.5625,133.9005126953125,135.67462158203125,-2543.4189453125
1418460.0,80752.0,135.59490966796875,789975.25,126.5921401977539,135.67369079589844,-2521.636474609375
1506875.375,78978.5625,135.59486389160156,832409.5,124.60671997070312,135.67306518554688,-2483.114013671875
1395974.75,80028.6875,135.59483337402344,778009.3125,128.83200073242188,135.67364501953125,-2505.08349609375
1050058.25,68428.78125,135.5947265625,593451.125,116.66276550292969,135.67286682128906,-2249.016845703125
2092858.875,107913.890625,135.59469604492188,1154336.625,160.62261962890625,135.67263793945312,-3121.83935546875
1275230.0,74690.578125,135.59466552734375,712298.8125,124.85980224609375,135.67279052734375,-2388.035400390625
801601.75,57285.7734375,135.59463500976562,458079.875,104.08735656738281,135.67202758789062,-2005.047119140625
1112120.75,72446.1875,135.59466552734375,628499.8125,121.37947845458984,135.672119140625,-2340.520263671875
982913.4375,62189.7890625,135.59454345703125,553639.75,109.7376937866211,135.67144775390625,-2114.66552734375
1111462.375,63878.390625,135.59451293945312,619602.8125,111.69669342041016,135.67172241210938,-2152.676513671875
576506.5,38402.359375,135.59439086914062,326648.84375,82.7470474243164,135.67153930664062,-1591.03564453125
1132547.5,70387.1484375,135.59432983398438,636654.125,119.16575622558594,135.6711883544922,-2297.56396484375
948455.625,59895.3828125,135.59429931640625,534116.4375,106.26350402832031,135.67092895507812,-2067.261474609375
736450.125,52722.69140625,135.59422302246094,420940.96875,100.13894653320312,135.6707763671875,-1908.4498291015625
1918904.25,61320.3984375,135.59417724609375,1020765.75,120.20809173583984,135.67095947265625,-2337.79150390625
785562.5625,58505.1796875,135.5941162109375,451279.6875,105.77389526367188,135.67044067382812,-2037.7718505859375
990513.25,65206.3984375,135.59400939941406,560456.25,113.43601989746094,135.67022705078125,-2186.41357421875
1373712.25,75976.828125,135.5940704345703,762826.1875,126.70783996582031,135.6706085205078,-2423.889404296875
3628539.5,75445.28125,135.59385681152344,1889708.25,106.15347290039062,135.67010498046875,-2425.133544921875
997546.75,62374.125,135.5937957763672,561140.75,111.30266571044922,135.6698455810547,-2125.03369140625
1789426.5,51606.375,135.59384155273438,946312.875,112.4044189453125,135.669677734375,-2126.4091796875
1051818.75,67189.25,135.59381103515625,593091.875,111.83326721191406,135.6698760986328,-2235.327880859375
1740582.25,89986.09375,135.59365844726562,960270.5,141.81700134277344,135.66940307617188,-2736.99853515625
2386889.0,84480.828125,135.593505859375,1277918.625,145.02537536621094,135.66943359375,-2799.251708984375
1100063.0,67079.5625,135.59347534179688,617104.3125,115.82127380371094,135.6687469482422,-2232.68408203125
1234949.25,75449.796875,135.59347534179688,692917.6875,126.35877227783203,135.66934204101562,-2417.110107421875
1777581.875,92248.9453125,135.5933837890625,981033.125,139.51412963867188,135.6686553955078,-2792.3310546875
1871504.5,49276.3828125,135.5932159423828,985021.875,108.06422424316406,135.66860961914062,-2082.18896484375
3189367.0,130260.9609375,135.59315490722656,1724937.75,187.8518829345703,135.66845703125,-3630.07666015625
1082049.875,67301.59375,135.5930633544922,608319.75,117.24921417236328,135.66848754882812,-2240.385498046875
1001088.375,69269.234375,135.59307861328125,569806.6875,119.51329803466797,135.6680908203125,-2284.31005859375
712288.125,51414.5,135.59307861328125,407551.78125,97.22979736328125,135.66781616210938,-1892.01025390625
1172633.0,79212.171875,135.593017578125,665521.9375,130.9066162109375,135.66799926757812,-2505.34912109375
1056117.0,69567.609375,135.59291076660156,597619.375,115.9654541015625,135.66714477539062,-2295.49267578125
1072090.875,70726.390625,135.59280395507812,606765.0625,120.30306243896484,135.66734313964844,-2319.641845703125
1352754.25,80934.109375,135.5927276611328,757304.5,130.9578857421875,135.66738891601562,-2546.349609375
1260154.625,74308.828125,135.59271240234375,704379.375,121.45770263671875,135.6668243408203,-2402.03564453125
4883350.5,94271.0859375,135.59271240234375,2535939.5,123.20623016357422,135.66665649414062,-2855.959716796875
1041159.875,62232.26953125,135.59263610839844,582805.4375,111.78731536865234,135.6665496826172,-2134.43212890625
1618570.25,94045.4453125,135.592529296875,903323.8125,148.0201873779297,135.66555786132812,-2837.35302734375
1124763.25,72429.546875,135.59251403808594,634804.4375,123.46247863769531,135.66586303710938,-2360.92431640625
890231.75,67670.0,135.59243774414062,512779.09375,116.08099365234375,135.66583251953125,-2257.723388671875
951606.375,60459.3125,135.5924072265625,536255.75,108.91046142578125,135.66537475585938,-2098.61474609375
679282.875,49571.01171875,135.59234619140625,389205.65625,96.56511688232422,135.6653289794922,-1859.1148681640625
1650475.5,30088.97265625,135.59225463867188,855320.0,88.00048828125,135.66497802734375,-1672.953125
1789774.625,97650.3984375,135.59213256835938,992530.9375,151.32904052734375,135.6646728515625,-2921.538818359375
848621.625,55170.6796875,135.5921630859375,479474.71875,105.01358032226562,135.6648406982422,-1983.0224609375
1025567.25,67448.984375,135.59201049804688,580225.875,118.0348892211914,135.6645965576172,-2255.628173828125
1911765.75,106503.6796875,135.59201049804688,1062379.75,157.49200439453125,135.66455078125,-3121.093505859375
1748162.25,34519.7265625,135.59188842773438,908594.125,93.25640869140625,135.66470336914062,-1774.92529296875
1109438.75,69703.765625,135.59182739257812,624416.375,121.70245361328125,135.6635284423828,-2306.786376953125
1120979.875,70548.8203125,135.59176635742188,631032.0,122.70193481445312,135.66366577148438,-2326.183837890625
1901832.0,51373.765625,135.5917510986328,1002283.0,110.56309509277344,135.66334533691406,-2150.687255859375
1944867.75,53069.84375,135.5916290283203,1025497.0,114.5323486328125,135.6633758544922,-2187.681640625
1993394.25,53831.90625,135.591552734375,1050522.25,114.44315338134766,135.66319274902344,-2205.958740234375
1001213.375,68281.5,135.59146118164062,568881.4375,118.24776458740234,135.66297912597656,-2279.76171875
970229.8125,63762.49609375,135.59141540527344,548870.625,112.13265991210938,135.66256713867188,-2181.128173828125
871234.875,57275.49609375,135.59136962890625,492886.15625,107.77758026123047,135.66259765625,-2036.6412353515625
1001967.875,63001.171875,135.59133911132812,563978.375,112.3259506225586,135.66261291503906,-2164.87890625
1130654.875,70990.59375,135.59130859375,636311.25,121.44644165039062,135.66229248046875,-2341.81787109375
1075014.5,67076.3359375,135.59127807617188,604576.8125,117.03262329101562,135.66200256347656,-2256.190185546875
1536853.75,91733.296875,135.59121704101562,860153.4375,146.10723876953125,135.66162109375,-2800.230712890625
658626.375,45786.140625,135.5911865234375,375092.53125,92.8696060180664,135.6615447998047,-1787.4232177734375
725990.875,58297.23046875,135.591064453125,421285.875,108.13400268554688,135.661376953125,-2063.56201171875
1791316.5,97181.3125,135.591064453125,992832.8125,150.4114990234375,135.66099548339844,-2923.741455078125
1983596.125,103581.9609375,135.59100341796875,1095373.25,158.72665405273438,135.660888671875,-3065.069580078125
923329.125,67703.640625,135.59100341796875,529361.4375,117.94232177734375,135.66107177734375,-2273.8486328125
1066098.5,65622.421875,135.59091186523438,598664.9375,114.60018920898438,135.6605224609375,-2229.00439453125
735456.8125,44341.84375,135.5908203125,412063.46875,91.41899871826172,135.6605682373047,-1759.279541015625
1317886.25,74380.34375,135.5908203125,733316.75,124.62980651855469,135.66036987304688,-2423.57861328125
1213366.0,62477.4453125,135.59075927734375,669153.6875,107.12857055664062,135.66000366210938,-2164.0537109375
1821759.75,56659.265625,135.59063720703125,967532.375,120.36631774902344,135.65988159179688,-2280.86767578125
1414044.0,79953.5625,135.59060668945312,786968.8125,130.07733154296875,135.65972900390625,-2549.269287109375
1121701.0,63353.8359375,135.59060668945312,624197.5625,110.22044372558594,135.6595916748047,-2184.040771484375
892094.75,65219.546875,135.59054565429688,511260.15625,115.37242126464844,135.6593475341797,-2223.98681640625
870974.75,60150.94140625,135.59051513671875,495631.53125,110.64022827148438,135.6590576171875,-2112.188720703125
744929.8125,55134.8125,135.5904998779297,427592.9375,103.95782470703125,135.65895080566406,-2002.5462646484375
5014597.5,132741.65625,135.59039306640625,2640033.75,171.31170654296875,135.65902709960938,-3729.22412109375
1643885.75,90585.8359375,135.59042358398438,912521.9375,145.37953186035156,135.6588134765625,-2786.1357421875
1027322.25,64155.328125,135.59027099609375,577809.6875,114.32814025878906,135.65814208984375,-2203.725341796875
1984591.75,103015.4609375,135.5902099609375,1095304.625,158.58218383789062,135.65878295898438,-3062.264404296875
1192878.125,68163.1953125,135.59017944335938,664595.5,116.96235656738281,135.6580810546875,-2294.821044921875
2204663.0,104880.609375,135.59007263183594,1207205.375,158.78990173339844,135.65728759765625,-3106.28662109375
651439.75,37843.0,135.5901336669922,363556.09375,83.53742218017578,135.65757751464844,-1626.3787841796875
3752151.5,82090.4765625,135.59010314941406,1958159.5,115.92074584960938,135.65737915039062,-2614.62890625
1432505.5,80551.65625,135.590087890625,796797.625,134.20367431640625,135.65745544433594,-2569.304443359375
1235510.5,76170.203125,135.58999633789062,693918.6875,129.24391174316406,135.6570587158203,-2473.0859375
1414849.75,81104.296875,135.58985900878906,788522.4375,124.90380859375,135.65673828125,-2588.89111328125
1207932.375,75750.328125,135.5897979736328,679709.75,125.85498046875,135.6569366455078,-2467.341064453125
1475490.375,86083.453125,135.58973693847656,823821.875,139.65255737304688,135.65615844726562,-2695.015380859375
1191201.375,74827.4296875,135.5897216796875,670421.375,126.87215423583984,135.65640258789062,-2447.081787109375
1018850.0,66423.3125,135.58978271484375,575841.5625,118.34842681884766,135.6560821533203,-2261.71630859375
1205120.5,72860.40625,135.58973693847656,675413.875,124.70576477050781,135.65614318847656,-2405.052490234375
1092901.375,63211.42578125,135.58961486816406,609655.375,112.77040100097656,135.65554809570312,-2193.507568359375
2722738.0,81045.171875,135.58958435058594,1442407.375,146.18190002441406,135.65576171875,-2841.687744140625
1152136.625,73854.7578125,135.58953857421875,649916.3125,126.95457458496094,135.65542602539062,-2428.67626953125
1126614.25,66544.734375,135.58941650390625,629845.125,118.6697998046875,135.65541076660156,-2267.9521484375
898818.0625,59817.078125,135.58938598632812,509219.34375,110.0471420288086,135.65472412109375,-2120.675537109375
938439.3125,56343.26171875,135.58935546875,525556.1875,107.12638854980469,135.65469360351562,-2044.0072021484375
925574.3125,55749.1796875,135.58932495117188,518529.5625,106.49221801757812,135.65457153320312,-2031.6998291015625
2008484.5,57198.796875,135.58934020996094,1061434.25,121.31072998046875,135.65460205078125,-2319.18359375
1142620.75,72409.7109375,135.58920288085938,643713.3125,125.51895141601562,135.65408325195312,-2400.833740234375
981413.5,58155.6875,135.58914184570312,548855.6875,108.33177185058594,135.65402221679688,-2087.39794921875
1130130.75,71050.7734375,135.58912658691406,636109.375,121.03915405273438,135.65399169921875,-2373.9228515625
548960.625,35717.859375,135.5890655517578,310191.40625,82.86204528808594,135.65353393554688,-1593.27978515625
2492056.25,111002.1484375,135.58897399902344,1357023.5,166.56918334960938,135.65350341796875,-3257.217041015625
1802942.0,97027.015625,135.5889892578125,998491.25,147.70094299316406,135.65284729003906,-2951.1708984375
1177909.75,68283.6640625,135.5889434814453,657231.8125,119.02229309082031,135.65301513671875,-2314.7978515625
1955267.125,44813.55078125,135.5888671875,1022440.375,108.56582641601562,135.65280151367188,-2051.937255859375
1131502.75,73419.1171875,135.58880615234375,639163.75,127.93689727783203,135.65284729003906,-2427.74658203125
2512414.5,61635.4296875,135.58883666992188,1317835.875,120.7938232421875,135.6527099609375,-2429.1728515625
1017054.25,66527.8671875,135.58877563476562,575048.25,119.16246032714844,135.65255737304688,-2277.516357421875
2137458.25,103411.421875,135.5887451171875,1172133.75,157.1746826171875,135.65228271484375,-3094.958251953125
